,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
23086,2021.01.13,11:14:00,122250,122300,122100,122100,63,21270,10,2021-01-13 11:14:00
23087,2021.01.13,11:15:00,122100,122100,121720,121720,147,74766,10,2021-01-13 11:15:00
23088,2021.01.13,11:16:00,121720,121750,121550,121550,78,31259,10,2021-01-13 11:16:00
23089,2021.01.13,11:17:00,121530,121600,121510,121600,116,58721,10,2021-01-13 11:17:00
23090,2021.01.13,11:18:00,121600,122000,121600,122000,115,30743,10,2021-01-13 11:18:00
23091,2021.01.13,11:19:00,121950,122000,121620,121620,47,22673,10,2021-01-13 11:19:00
23092,2021.01.13,11:20:00,121620,121700,121510,121600,115,58775,10,2021-01-13 11:20:00
23093,2021.01.13,11:21:00,121600,121640,121600,121640,68,14354,10,2021-01-13 11:21:00
23094,2021.01.13,11:22:00,121640,121700,121610,121640,90,42132,10,2021-01-13 11:22:00
23095,2021.01.13,11:23:00,121650,121650,121600,121600,70,52711,10,2021-01-13 11:23:00
23096,2021.01.13,11:24:00,121600,121600,121310,121310,89,59609,10,2021-01-13 11:24:00
23097,2021.01.13,11:25:00,121310,121310,121000,121210,76,87592,10,2021-01-13 11:25:00
23098,2021.01.13,11:26:00,121290,121290,121010,121030,99,42857,10,2021-01-13 11:26:00
23099,2021.01.13,11:27:00,121030,121030,121000,121000,149,145232,10,2021-01-13 11:27:00
23100,2021.01.13,11:28:00,120990,120990,120910,120950,64,31946,10,2021-01-13 11:28:00
23101,2021.01.13,11:29:00,120950,120990,120920,120920,79,20626,10,2021-01-13 11:29:00
23102,2021.01.13,11:30:00,120920,121000,120920,120940,83,39450,10,2021-01-13 11:30:00
23103,2021.01.13,11:31:00,120960,120990,120820,120820,83,21660,20,2021-01-13 11:31:00
23104,2021.01.13,11:32:00,120820,120900,120810,120810,78,24379,10,2021-01-13 11:32:00
23105,2021.01.13,11:33:00,120810,120820,120600,120600,95,63729,10,2021-01-13 11:33:00
23106,2021.01.13,11:34:00,120600,120600,120510,120510,95,42699,10,2021-01-13 11:34:00
23107,2021.01.13,11:35:00,120520,120520,120010,120020,162,111761,10,2021-01-13 11:35:00
23108,2021.01.13,11:36:00,120020,120510,120020,120500,119,69928,10,2021-01-13 11:36:00
23109,2021.01.13,11:37:00,120500,120500,120100,120100,71,18271,10,2021-01-13 11:37:00
23110,2021.01.13,11:38:00,120100,120200,120060,120100,91,19426,10,2021-01-13 11:38:00
23111,2021.01.13,11:39:00,120100,120240,120070,120240,142,120124,10,2021-01-13 11:39:00
23112,2021.01.13,11:40:00,120200,120300,120130,120130,78,23667,10,2021-01-13 11:40:00
23113,2021.01.13,11:41:00,120130,120200,120100,120110,76,32611,10,2021-01-13 11:41:00
23114,2021.01.13,11:42:00,120110,120110,120040,120040,117,68868,10,2021-01-13 11:42:00
23115,2021.01.13,11:43:00,120040,120040,119990,119990,379,252578,10,2021-01-13 11:43:00
23116,2021.01.13,11:44:00,119990,119990,119830,119840,133,44735,10,2021-01-13 11:44:00
23117,2021.01.13,11:45:00,119850,119850,119800,119810,116,26659,10,2021-01-13 11:45:00
23118,2021.01.13,11:46:00,119830,119900,119810,119890,105,35282,10,2021-01-13 11:46:00
23119,2021.01.13,11:47:00,119900,120000,119890,120000,122,59478,10,2021-01-13 11:47:00
23120,2021.01.13,11:48:00,119970,120040,119960,120040,138,48173,10,2021-01-13 11:48:00
23121,2021.01.13,11:49:00,120040,120040,119920,119930,115,53815,10,2021-01-13 11:49:00
23122,2021.01.13,11:50:00,119930,119930,119850,119870,98,29517,10,2021-01-13 11:50:00
23123,2021.01.13,11:51:00,119870,119880,119820,119830,115,30443,10,2021-01-13 11:51:00
23124,2021.01.13,11:52:00,119830,119840,119800,119810,147,51585,10,2021-01-13 11:52:00
23125,2021.01.13,11:53:00,119800,119810,119760,119770,97,21056,10,2021-01-13 11:53:00
23126,2021.01.13,11:54:00,119760,119800,119750,119750,94,21600,10,2021-01-13 11:54:00
23127,2021.01.13,11:55:00,119750,119760,119720,119720,103,34758,10,2021-01-13 11:55:00
23128,2021.01.13,11:56:00,119720,119740,119710,119720,98,20625,10,2021-01-13 11:56:00
23129,2021.01.13,11:57:00,119720,119770,119720,119740,75,15360,10,2021-01-13 11:57:00
23130,2021.01.13,11:58:00,119750,119760,119720,119720,90,36532,10,2021-01-13 11:58:00
23131,2021.01.13,11:59:00,119720,119730,119670,119680,126,45006,10,2021-01-13 11:59:00
23132,2021.01.13,12:00:00,119670,119720,119660,119720,106,41978,10,2021-01-13 12:00:00
23133,2021.01.13,12:01:00,119730,119940,119720,119940,149,53038,10,2021-01-13 12:01:00
23134,2021.01.13,12:02:00,119950,120020,119950,120000,169,80088,10,2021-01-13 12:02:00
23135,2021.01.13,12:03:00,120000,120050,120000,120020,88,20745,10,2021-01-13 12:03:00
23136,2021.01.13,12:04:00,120000,120020,119900,119990,106,44405,10,2021-01-13 12:04:00
23137,2021.01.13,12:05:00,119930,119940,119100,119500,392,163794,10,2021-01-13 12:05:00
23138,2021.01.13,12:06:00,119720,119720,119400,119500,89,55079,10,2021-01-13 12:06:00
23139,2021.01.13,12:07:00,119500,119600,119420,119500,114,65802,10,2021-01-13 12:07:00
23140,2021.01.13,12:08:00,119500,119730,119500,119700,69,29698,10,2021-01-13 12:08:00
23141,2021.01.13,12:09:00,119700,119890,119700,119760,87,42798,10,2021-01-13 12:09:00
23142,2021.01.13,12:10:00,119800,119890,119760,119880,84,27377,10,2021-01-13 12:10:00
23143,2021.01.13,12:11:00,119880,120000,119810,119880,166,68617,10,2021-01-13 12:11:00
23144,2021.01.13,12:12:00,119880,120240,119830,120240,217,204033,10,2021-01-13 12:12:00
23145,2021.01.13,12:13:00,120200,120540,120200,120500,113,56948,10,2021-01-13 12:13:00
23146,2021.01.13,12:14:00,120400,120710,120300,120700,128,119159,10,2021-01-13 12:14:00
23147,2021.01.13,12:15:00,120700,120700,120490,120500,131,115975,10,2021-01-13 12:15:00
23148,2021.01.13,12:16:00,120500,120680,120500,120500,103,50861,10,2021-01-13 12:16:00
23149,2021.01.13,12:17:00,120500,120600,120490,120490,110,48964,10,2021-01-13 12:17:00
23150,2021.01.13,12:18:00,120490,120490,120000,120000,126,41653,10,2021-01-13 12:18:00
23151,2021.01.13,12:19:00,120000,120000,119800,119820,121,98426,10,2021-01-13 12:19:00
23152,2021.01.13,12:20:00,119800,120250,119700,120000,228,172851,10,2021-01-13 12:20:00
23153,2021.01.13,12:21:00,120000,120200,119900,120000,129,183103,10,2021-01-13 12:21:00
23154,2021.01.13,12:22:00,120000,120100,120000,120100,102,30702,10,2021-01-13 12:22:00
23155,2021.01.13,12:23:00,120030,120100,119860,119910,158,122062,10,2021-01-13 12:23:00
23156,2021.01.13,12:24:00,119860,119940,119810,119900,146,134232,10,2021-01-13 12:24:00
23157,2021.01.13,12:25:00,119900,119900,119870,119890,114,46067,10,2021-01-13 12:25:00
23158,2021.01.13,12:26:00,119900,119900,119700,119800,310,220395,10,2021-01-13 12:26:00
23159,2021.01.13,12:27:00,119800,119800,119600,119790,238,134777,10,2021-01-13 12:27:00
23160,2021.01.13,12:28:00,119800,119800,119500,119700,325,270092,10,2021-01-13 12:28:00
23161,2021.01.13,12:29:00,119800,120000,119700,120000,469,390541,0,2021-01-13 12:29:00
23162,2021.01.16,09:03:00,120100,120990,120100,120800,605,475746,0,2021-01-16 09:03:00
23163,2021.01.16,09:04:00,120800,120960,118000,118000,294,366373,10,2021-01-16 09:04:00
23164,2021.01.16,09:05:00,118000,118500,117000,117000,258,250802,10,2021-01-16 09:05:00
23165,2021.01.16,09:06:00,117000,118000,116510,116530,215,98656,10,2021-01-16 09:06:00
23166,2021.01.16,09:07:00,116700,118000,116530,117710,227,124858,10,2021-01-16 09:07:00
23167,2021.01.16,09:08:00,117710,118100,117520,118000,245,86630,10,2021-01-16 09:08:00
23168,2021.01.16,09:09:00,117980,118000,117510,117700,117,63316,10,2021-01-16 09:09:00
23169,2021.01.16,09:10:00,117700,118020,117700,118010,230,135571,10,2021-01-16 09:10:00
23170,2021.01.16,09:11:00,118010,118100,117980,118080,201,176016,10,2021-01-16 09:11:00
23171,2021.01.16,09:12:00,117980,118010,117510,117510,101,48281,10,2021-01-16 09:12:00
23172,2021.01.16,09:13:00,117500,117510,116500,116520,219,126622,10,2021-01-16 09:13:00
23173,2021.01.16,09:14:00,116660,116680,116510,116600,182,97673,10,2021-01-16 09:14:00
23174,2021.01.16,09:15:00,116520,116600,116520,116530,187,72381,10,2021-01-16 09:15:00
23175,2021.01.16,09:16:00,116530,116590,116340,116340,159,93678,10,2021-01-16 09:16:00
23176,2021.01.16,09:17:00,116400,116400,116000,116000,170,96760,10,2021-01-16 09:17:00
23177,2021.01.16,09:18:00,116000,116010,115140,115490,222,117881,10,2021-01-16 09:18:00
23178,2021.01.16,09:19:00,115200,115200,115060,115120,287,167958,10,2021-01-16 09:19:00
23179,2021.01.16,09:20:00,115120,115130,115060,115100,248,133263,10,2021-01-16 09:20:00
23180,2021.01.16,09:21:00,115100,115150,115000,115070,285,241831,10,2021-01-16 09:21:00
23181,2021.01.16,09:22:00,115070,115790,115070,115610,189,63676,10,2021-01-16 09:22:00
23182,2021.01.16,09:23:00,115610,115780,114220,114220,361,282814,10,2021-01-16 09:23:00
23183,2021.01.16,09:24:00,114220,114220,114000,114080,196,121054,10,2021-01-16 09:24:00
23184,2021.01.16,09:25:00,114080,114080,113300,113500,212,134350,10,2021-01-16 09:25:00
23185,2021.01.16,09:26:00,113500,113500,113200,113310,216,140858,10,2021-01-16 09:26:00
23186,2021.01.16,09:27:00,113300,113310,113210,113220,159,67824,10,2021-01-16 09:27:00
23187,2021.01.16,09:28:00,113220,113220,113100,113100,205,85939,10,2021-01-16 09:28:00
23188,2021.01.16,09:29:00,113100,113100,112800,112910,210,82063,10,2021-01-16 09:29:00
23189,2021.01.16,09:30:00,112990,112990,112800,112900,207,64660,10,2021-01-16 09:30:00
23190,2021.01.16,09:31:00,112910,114000,112900,114000,416,199645,10,2021-01-16 09:31:00
23191,2021.01.16,09:32:00,114000,114000,113140,113210,114,38693,70,2021-01-16 09:32:00
23192,2021.01.16,09:33:00,113380,113380,113210,113300,173,64707,10,2021-01-16 09:33:00
23193,2021.01.16,09:34:00,113300,113300,113100,113100,154,85933,10,2021-01-16 09:34:00
23194,2021.01.16,09:35:00,113090,113090,112710,112710,198,84722,10,2021-01-16 09:35:00
23195,2021.01.16,09:36:00,112710,112800,112450,112450,223,77927,10,2021-01-16 09:36:00
23196,2021.01.16,09:37:00,112450,112720,112410,112720,186,57482,10,2021-01-16 09:37:00
23197,2021.01.16,09:38:00,112720,112800,112600,112690,166,29918,10,2021-01-16 09:38:00
23198,2021.01.16,09:39:00,112650,112700,112010,112410,192,83962,10,2021-01-16 09:39:00
23199,2021.01.16,09:40:00,112020,112500,112010,112050,147,44817,10,2021-01-16 09:40:00
23200,2021.01.16,09:41:00,112050,112420,112050,112120,150,74404,10,2021-01-16 09:41:00
23201,2021.01.16,09:42:00,112120,112380,112060,112100,129,47978,10,2021-01-16 09:42:00
23202,2021.01.16,09:43:00,112100,112110,112050,112050,142,30943,10,2021-01-16 09:43:00
23203,2021.01.16,09:44:00,112050,112090,112020,112040,193,78302,10,2021-01-16 09:44:00
23204,2021.01.16,09:45:00,112030,112030,111660,111660,198,61817,10,2021-01-16 09:45:00
23205,2021.01.16,09:46:00,111660,111710,111300,111300,181,85159,10,2021-01-16 09:46:00
23206,2021.01.16,09:47:00,111310,111310,111110,111110,168,83339,10,2021-01-16 09:47:00
23207,2021.01.16,09:48:00,111110,111130,111100,111120,220,79808,10,2021-01-16 09:48:00
23208,2021.01.16,09:49:00,111110,111120,111080,111080,233,90757,10,2021-01-16 09:49:00
23209,2021.01.16,09:50:00,111080,111120,111030,111100,215,107864,10,2021-01-16 09:50:00
23210,2021.01.16,09:51:00,111090,111110,111010,111110,220,99721,10,2021-01-16 09:51:00
23211,2021.01.16,09:52:00,111110,111310,111110,111170,221,80896,10,2021-01-16 09:52:00
23212,2021.01.16,09:53:00,111180,111490,111170,111490,153,82236,10,2021-01-16 09:53:00
23213,2021.01.16,09:54:00,111490,111980,111400,111660,201,80837,10,2021-01-16 09:54:00
23214,2021.01.16,09:55:00,111660,111690,111310,111320,153,78472,10,2021-01-16 09:55:00
23215,2021.01.16,09:56:00,111320,111400,111220,111300,131,107420,10,2021-01-16 09:56:00
23216,2021.01.16,09:57:00,111220,111220,111150,111190,164,68172,10,2021-01-16 09:57:00
23217,2021.01.16,09:58:00,111160,111200,111110,111140,106,40074,10,2021-01-16 09:58:00
23218,2021.01.16,09:59:00,111180,111200,111080,111080,166,103785,10,2021-01-16 09:59:00
23219,2021.01.16,10:00:00,111080,111100,111050,111050,162,75615,10,2021-01-16 10:00:00
23220,2021.01.16,10:01:00,111060,111060,111000,111000,172,112253,10,2021-01-16 10:01:00
23221,2021.01.16,10:02:00,111000,111030,110510,110510,192,99044,10,2021-01-16 10:02:00
23222,2021.01.16,10:03:00,110510,110520,110100,110100,138,79260,10,2021-01-16 10:03:00
23223,2021.01.16,10:04:00,110100,110110,110000,110010,217,88330,10,2021-01-16 10:04:00
23224,2021.01.16,10:05:00,110010,110010,109960,109960,401,131821,10,2021-01-16 10:05:00
23225,2021.01.16,10:06:00,109960,109990,109810,109810,148,44198,10,2021-01-16 10:06:00
23226,2021.01.16,10:07:00,109810,109880,109500,109520,209,80739,10,2021-01-16 10:07:00
23227,2021.01.16,10:08:00,109520,110000,109520,110000,278,91568,10,2021-01-16 10:08:00
23228,2021.01.16,10:09:00,109970,110100,109890,109890,245,74922,10,2021-01-16 10:09:00
23229,2021.01.16,10:10:00,109890,110120,109890,110000,171,58540,10,2021-01-16 10:10:00
23230,2021.01.16,10:11:00,109970,110000,109900,109920,133,42260,10,2021-01-16 10:11:00
23231,2021.01.16,10:12:00,109980,110000,109920,109980,104,31582,10,2021-01-16 10:12:00
23232,2021.01.16,10:13:00,109950,109990,109870,109880,194,106429,10,2021-01-16 10:13:00
23233,2021.01.16,10:14:00,109880,109930,109870,109930,107,21873,10,2021-01-16 10:14:00
23234,2021.01.16,10:15:00,109920,109970,109900,109950,99,25968,10,2021-01-16 10:15:00
23235,2021.01.16,10:16:00,109950,110100,109950,110020,226,71606,10,2021-01-16 10:16:00
23236,2021.01.16,10:17:00,110020,110510,110010,110120,167,30178,10,2021-01-16 10:17:00
23237,2021.01.16,10:18:00,110100,110500,110100,110120,108,26417,10,2021-01-16 10:18:00
23238,2021.01.16,10:19:00,110110,110130,110110,110130,105,30381,10,2021-01-16 10:19:00
23239,2021.01.16,10:20:00,110120,110150,110110,110120,110,27229,10,2021-01-16 10:20:00
23240,2021.01.16,10:21:00,110110,110120,110030,110050,143,35726,10,2021-01-16 10:21:00
23241,2021.01.16,10:22:00,110050,110120,110020,110110,111,35756,10,2021-01-16 10:22:00
23242,2021.01.16,10:23:00,110120,110390,110110,110390,129,26137,10,2021-01-16 10:23:00
23243,2021.01.16,10:24:00,110160,110510,110150,110510,147,68627,10,2021-01-16 10:24:00
23244,2021.01.16,10:25:00,110500,111030,110500,111030,154,59656,10,2021-01-16 10:25:00
23245,2021.01.16,10:26:00,111030,111050,110550,110550,127,89119,10,2021-01-16 10:26:00
23246,2021.01.16,10:27:00,110610,110610,110500,110550,112,17033,10,2021-01-16 10:27:00
23247,2021.01.16,10:28:00,110550,110800,110550,110800,108,44094,10,2021-01-16 10:28:00
23248,2021.01.16,10:29:00,110800,111000,110800,110840,103,41517,10,2021-01-16 10:29:00
23249,2021.01.16,10:30:00,110840,110940,110600,110650,94,25799,10,2021-01-16 10:30:00
23250,2021.01.16,10:31:00,110600,110610,110200,110210,92,19581,10,2021-01-16 10:31:00
23251,2021.01.16,10:32:00,110210,110380,110210,110220,107,19284,30,2021-01-16 10:32:00
23252,2021.01.16,10:33:00,110230,110350,110220,110300,62,10953,10,2021-01-16 10:33:00
23253,2021.01.16,10:34:00,110300,110300,110250,110260,99,27150,10,2021-01-16 10:34:00
23254,2021.01.16,10:35:00,110270,110290,110220,110220,84,40881,10,2021-01-16 10:35:00
23255,2021.01.16,10:36:00,110220,110220,110170,110170,128,33434,10,2021-01-16 10:36:00
23256,2021.01.16,10:37:00,110170,110200,110050,110100,73,23209,10,2021-01-16 10:37:00
23257,2021.01.16,10:38:00,110060,110150,110040,110100,114,27445,10,2021-01-16 10:38:00
23258,2021.01.16,10:39:00,110100,110120,110100,110100,100,28095,10,2021-01-16 10:39:00
23259,2021.01.16,10:40:00,110100,110150,110100,110110,100,13555,10,2021-01-16 10:40:00
23260,2021.01.16,10:41:00,110100,110110,110100,110110,76,13284,10,2021-01-16 10:41:00
23261,2021.01.16,10:42:00,110100,110110,110070,110070,77,21318,10,2021-01-16 10:42:00
23262,2021.01.16,10:43:00,110080,110080,110010,110010,109,39117,10,2021-01-16 10:43:00
23263,2021.01.16,10:44:00,110000,110010,109920,109950,187,60965,10,2021-01-16 10:44:00
23264,2021.01.16,10:45:00,109950,109970,109900,109910,112,33126,10,2021-01-16 10:45:00
23265,2021.01.16,10:46:00,109920,109920,109860,109900,115,40614,10,2021-01-16 10:46:00
23266,2021.01.16,10:47:00,109870,109900,109710,109710,100,16415,10,2021-01-16 10:47:00
23267,2021.01.16,10:48:00,109710,109800,109660,109710,97,16159,10,2021-01-16 10:48:00
23268,2021.01.16,10:49:00,109710,109750,109700,109700,111,39640,10,2021-01-16 10:49:00
23269,2021.01.16,10:50:00,109660,109700,109660,109660,86,21115,10,2021-01-16 10:50:00
23270,2021.01.16,10:51:00,109670,109700,109660,109690,83,25201,10,2021-01-16 10:51:00
23271,2021.01.16,10:52:00,109690,109700,109500,109650,284,131568,10,2021-01-16 10:52:00
23272,2021.01.16,10:53:00,109650,109670,109600,109650,101,27943,10,2021-01-16 10:53:00
23273,2021.01.16,10:54:00,109650,109650,109460,109490,133,57750,10,2021-01-16 10:54:00
23274,2021.01.16,10:55:00,109490,109490,109290,109300,236,122327,10,2021-01-16 10:55:00
23275,2021.01.16,10:56:00,109300,109300,109260,109260,991,568886,10,2021-01-16 10:56:00
23276,2021.01.16,10:57:00,109260,109260,109260,109260,94,106882,0,2021-01-16 10:57:00
23277,2021.01.16,10:58:00,109260,109260,109260,109260,67,133853,0,2021-01-16 10:58:00
23278,2021.01.16,10:59:00,109260,109260,109260,109260,54,112658,0,2021-01-16 10:59:00
23279,2021.01.16,11:00:00,109260,109260,109260,109260,38,7823,0,2021-01-16 11:00:00
23280,2021.01.16,11:01:00,109260,109260,109260,109260,43,22344,0,2021-01-16 11:01:00
23281,2021.01.16,11:02:00,109260,109260,109260,109260,38,33482,0,2021-01-16 11:02:00
23282,2021.01.16,11:03:00,109260,109260,109260,109260,32,19567,0,2021-01-16 11:03:00
23283,2021.01.16,11:04:00,109260,109260,109260,109260,32,8898,0,2021-01-16 11:04:00
23284,2021.01.16,11:05:00,109260,109260,109260,109260,60,67786,0,2021-01-16 11:05:00
23285,2021.01.16,11:06:00,109260,109260,109260,109260,28,25479,0,2021-01-16 11:06:00
23286,2021.01.16,11:07:00,109260,109260,109260,109260,26,4537,0,2021-01-16 11:07:00
23287,2021.01.16,11:08:00,109260,109260,109260,109260,24,4500,0,2021-01-16 11:08:00
23288,2021.01.16,11:09:00,109260,109260,109260,109260,46,13897,0,2021-01-16 11:09:00
23289,2021.01.16,11:10:00,109260,109260,109260,109260,27,10476,0,2021-01-16 11:10:00
23290,2021.01.16,11:11:00,109260,109260,109260,109260,17,7236,0,2021-01-16 11:11:00
23291,2021.01.16,11:12:00,109260,109260,109260,109260,41,15771,0,2021-01-16 11:12:00
23292,2021.01.16,11:13:00,109260,109260,109260,109260,33,7145,0,2021-01-16 11:13:00
23293,2021.01.16,11:14:00,109260,109260,109260,109260,21,24777,0,2021-01-16 11:14:00
23294,2021.01.16,11:15:00,109260,109260,109260,109260,17,5078,0,2021-01-16 11:15:00
23295,2021.01.16,11:16:00,109260,109260,109260,109260,24,16027,0,2021-01-16 11:16:00
23296,2021.01.16,11:17:00,109260,109260,109260,109260,17,4607,0,2021-01-16 11:17:00
23297,2021.01.16,11:18:00,109260,109260,109260,109260,28,13840,0,2021-01-16 11:18:00
23298,2021.01.16,11:19:00,109260,109260,109260,109260,19,4251,0,2021-01-16 11:19:00
23299,2021.01.16,11:20:00,109260,109260,109260,109260,15,2206,0,2021-01-16 11:20:00
23300,2021.01.16,11:21:00,109260,109260,109260,109260,30,5776,0,2021-01-16 11:21:00
23301,2021.01.16,11:22:00,109260,109260,109260,109260,18,7190,0,2021-01-16 11:22:00
23302,2021.01.16,11:23:00,109260,109260,109260,109260,36,9522,0,2021-01-16 11:23:00
23303,2021.01.16,11:24:00,109260,109260,109260,109260,22,4067,0,2021-01-16 11:24:00
23304,2021.01.16,11:25:00,109260,109260,109260,109260,16,4470,0,2021-01-16 11:25:00
23305,2021.01.16,11:26:00,109260,109260,109260,109260,22,5544,0,2021-01-16 11:26:00
23306,2021.01.16,11:27:00,109260,109260,109260,109260,13,3206,0,2021-01-16 11:27:00
23307,2021.01.16,11:28:00,109260,109260,109260,109260,12,1689,0,2021-01-16 11:28:00
23308,2021.01.16,11:29:00,109260,109260,109260,109260,14,4995,0,2021-01-16 11:29:00
23309,2021.01.16,11:30:00,109260,109260,109260,109260,15,6967,0,2021-01-16 11:30:00
23310,2021.01.16,11:31:00,109260,109260,109260,109260,14,3506,0,2021-01-16 11:31:00
23311,2021.01.16,11:32:00,109260,109260,109260,109260,13,2085,0,2021-01-16 11:32:00
23312,2021.01.16,11:33:00,109260,109260,109260,109260,15,4703,0,2021-01-16 11:33:00
23313,2021.01.16,11:34:00,109260,109260,109260,109260,11,2652,0,2021-01-16 11:34:00
23314,2021.01.16,11:35:00,109260,109260,109260,109260,43,21147,0,2021-01-16 11:35:00
23315,2021.01.16,11:36:00,109260,109260,109260,109260,12,5194,0,2021-01-16 11:36:00
23316,2021.01.16,11:37:00,109260,109260,109260,109260,17,4187,0,2021-01-16 11:37:00
23317,2021.01.16,11:38:00,109260,109260,109260,109260,8,1680,0,2021-01-16 11:38:00
23318,2021.01.16,11:39:00,109260,109260,109260,109260,12,3458,0,2021-01-16 11:39:00
23319,2021.01.16,11:40:00,109260,109260,109260,109260,17,8690,0,2021-01-16 11:40:00
23320,2021.01.16,11:41:00,109260,109260,109260,109260,38,64759,0,2021-01-16 11:41:00
23321,2021.01.16,11:42:00,109260,109260,109260,109260,9,821,0,2021-01-16 11:42:00
23322,2021.01.16,11:43:00,109260,109260,109260,109260,23,56639,0,2021-01-16 11:43:00
23323,2021.01.16,11:44:00,109260,109260,109260,109260,15,7093,0,2021-01-16 11:44:00
23324,2021.01.16,11:45:00,109260,109260,109260,109260,23,98256,0,2021-01-16 11:45:00
23325,2021.01.16,11:46:00,109260,109260,109260,109260,28,18657,0,2021-01-16 11:46:00
23326,2021.01.16,11:47:00,109260,109260,109260,109260,22,6571,0,2021-01-16 11:47:00
23327,2021.01.16,11:48:00,109260,109260,109260,109260,11,1927,0,2021-01-16 11:48:00
23328,2021.01.16,11:49:00,109260,109260,109260,109260,8,833,0,2021-01-16 11:49:00
23329,2021.01.16,11:50:00,109260,109260,109260,109260,12,3821,0,2021-01-16 11:50:00
23330,2021.01.16,11:51:00,109260,109260,109260,109260,11,937,0,2021-01-16 11:51:00
23331,2021.01.16,11:52:00,109260,109260,109260,109260,15,4279,0,2021-01-16 11:52:00
23332,2021.01.16,11:53:00,109260,109260,109260,109260,15,2590,0,2021-01-16 11:53:00
23333,2021.01.16,11:54:00,109260,109260,109260,109260,19,4447,0,2021-01-16 11:54:00
23334,2021.01.16,11:55:00,109260,109260,109260,109260,20,7048,0,2021-01-16 11:55:00
23335,2021.01.16,11:56:00,109260,109260,109260,109260,10,2277,0,2021-01-16 11:56:00
23336,2021.01.16,11:57:00,109260,109260,109260,109260,16,4116,0,2021-01-16 11:57:00
23337,2021.01.16,11:58:00,109260,109260,109260,109260,12,2150,0,2021-01-16 11:58:00
23338,2021.01.16,11:59:00,109260,109260,109260,109260,10,1159,0,2021-01-16 11:59:00
23339,2021.01.16,12:00:00,109260,109260,109260,109260,16,1634,0,2021-01-16 12:00:00
23340,2021.01.16,12:01:00,109260,109260,109260,109260,23,5376,0,2021-01-16 12:01:00
23341,2021.01.16,12:02:00,109260,109260,109260,109260,20,17037,0,2021-01-16 12:02:00
23342,2021.01.16,12:03:00,109260,109260,109260,109260,22,14224,0,2021-01-16 12:03:00
23343,2021.01.16,12:04:00,109260,109260,109260,109260,36,17442,0,2021-01-16 12:04:00
23344,2021.01.16,12:05:00,109260,109260,109260,109260,28,37387,0,2021-01-16 12:05:00
23345,2021.01.16,12:06:00,109260,109730,109260,109720,2591,2075079,0,2021-01-16 12:06:00
23346,2021.01.16,12:07:00,109750,109790,109300,109490,172,234962,10,2021-01-16 12:07:00
23347,2021.01.16,12:08:00,109490,109700,109260,109270,187,312762,10,2021-01-16 12:08:00
23348,2021.01.16,12:09:00,109500,109500,109270,109470,96,50950,10,2021-01-16 12:09:00
23349,2021.01.16,12:10:00,109450,109590,109310,109450,141,71730,10,2021-01-16 12:10:00
23350,2021.01.16,12:11:00,109480,109480,109320,109470,117,59085,10,2021-01-16 12:11:00
23351,2021.01.16,12:12:00,109400,109800,109360,109500,161,127393,10,2021-01-16 12:12:00
23352,2021.01.16,12:13:00,109500,109530,109420,109420,122,68774,10,2021-01-16 12:13:00
23353,2021.01.16,12:14:00,109410,109480,109400,109450,143,78360,10,2021-01-16 12:14:00
23354,2021.01.16,12:15:00,109460,110000,109410,109800,244,90265,10,2021-01-16 12:15:00
23355,2021.01.16,12:16:00,109550,109790,109530,109710,76,117019,10,2021-01-16 12:16:00
23356,2021.01.16,12:17:00,109600,109700,109570,109600,137,160568,10,2021-01-16 12:17:00
23357,2021.01.16,12:18:00,109640,109690,109470,109610,175,168003,10,2021-01-16 12:18:00
23358,2021.01.16,12:19:00,109610,109620,109330,109400,134,89803,10,2021-01-16 12:19:00
23359,2021.01.16,12:20:00,109400,109400,109320,109330,142,172582,10,2021-01-16 12:20:00
23360,2021.01.16,12:21:00,109330,109340,109310,109310,175,92082,10,2021-01-16 12:21:00
23361,2021.01.16,12:22:00,109320,109400,109300,109400,201,109620,10,2021-01-16 12:22:00
23362,2021.01.16,12:23:00,109400,109450,109340,109360,130,103336,10,2021-01-16 12:23:00
23363,2021.01.16,12:24:00,109390,109400,109310,109310,177,160271,10,2021-01-16 12:24:00
23364,2021.01.16,12:25:00,109330,109330,109260,109260,400,382680,10,2021-01-16 12:25:00
23365,2021.01.16,12:26:00,109260,109300,109260,109270,302,263396,0,2021-01-16 12:26:00
23366,2021.01.16,12:27:00,109290,109300,109260,109260,161,73516,10,2021-01-16 12:27:00
23367,2021.01.16,12:28:00,109280,109290,109260,109260,261,251692,10,2021-01-16 12:28:00
23368,2021.01.16,12:29:00,109260,109260,109260,109260,103,62032,0,2021-01-16 12:29:00
23369,2021.01.18,09:03:00,106000,106000,102580,103000,987,812159,0,2021-01-18 09:03:00
23370,2021.01.18,09:04:00,103000,104500,102960,103510,449,280168,10,2021-01-18 09:04:00
23371,2021.01.18,09:05:00,103510,103900,103120,103120,279,195688,10,2021-01-18 09:05:00
23372,2021.01.18,09:06:00,103120,103140,102570,102600,301,164353,10,2021-01-18 09:06:00
23373,2021.01.18,09:07:00,102590,102600,102500,102560,367,215992,10,2021-01-18 09:07:00
23374,2021.01.18,09:08:00,102550,102940,102550,102710,333,144344,10,2021-01-18 09:08:00
23375,2021.01.18,09:09:00,102940,103450,102710,103450,345,254578,10,2021-01-18 09:09:00
